Log file open, 01/07/23 16:49:48
[2023.01.07-15.51.59:788][  0]LogTexture: Display: Building textures: /Game/Characters/DwarfGrunt/Textures/T_WarHammer_D.T_WarHammer_D (TFO_AutoDXT, 512x512 x1x1x1) (Required Memory Estimate: 45.145823 MB), EncodeSpeed: Fast
[2023.01.07-15.52.00:358][  0]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.01.07-15.52.00:427][  0]LogNavigation: Warning: Recreating dtNavMesh instance due mismatch in number of bytes required to store serialized maxTiles (72, 7 bits) vs calculated maxtiles (9768, 14 bits)
[2023.01.07-15.52.00:948][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.58ms
[2023.01.07-15.52.01:070][  0]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.01.07-15.52.01:077][  0]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 6,958ms to complete.
[2023.01.07-15.52.01:082][  0]LogFileHelpers: Loading map 'RockyLevel' took 6.790
[2023.01.07-15.52.03:176][  0]LogUnrealEdMisc: Total Editor Startup Time, took 153.857
[2023.01.07-15.52.03:176][  0]LogShaderCompilers: Display: ================================================
[2023.01.07-15.52.03:176][  0]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.01.07-15.52.03:177][  0]LogShaderCompilers: Display: Total job queries 8, among them cache hits 0 (0.00%)
[2023.01.07-15.52.03:177][  0]LogShaderCompilers: Display: Tracking 0 distinct input hashes that result in 0 distinct outputs (0.00%)
[2023.01.07-15.52.03:177][  0]LogShaderCompilers: Display: RAM used: 0.00 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.00%
[2023.01.07-15.52.03:183][  0]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.07-15.52.03:183][  0]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.01.07-15.52.03:183][  0]LogShaderCompilers: Display: Jobs assigned 8, completed 0 (0.00%)
[2023.01.07-15.52.03:183][  0]LogShaderCompilers: Display: Time job spent in pending queue: average 0.13 s, longest 0.34 s
[2023.01.07-15.52.03:183][  0]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.01.07-15.52.03:183][  0]LogShaderCompilers: Display: Jobs were issued in 8 batches (only local compilation was used), average 1.00 jobs/batch
[2023.01.07-15.52.03:183][  0]LogShaderCompilers: Display: ================================================
[2023.01.07-15.52.04:672][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.07-15.52.04:861][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.07-15.52.04:867][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.07-15.52.04:874][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.07-15.52.05:884][  0]LogPakFile: Display: Mounted Pak file 'G:/UE_5.1/FeaturePacks/StarterContent.upack', mount point: 'root:/'
[2023.01.07-15.52.06:000][  0]LogPakFile: Display: Mounted Pak file 'G:/UE_5.1/FeaturePacks/TP_FirstPerson.upack', mount point: 'root:/'
[2023.01.07-15.52.06:021][  0]LogPakFile: Display: Mounted Pak file 'G:/UE_5.1/FeaturePacks/TP_FirstPersonBP.upack', mount point: 'root:/'
[2023.01.07-15.52.06:067][  0]LogPakFile: Display: Mounted Pak file 'G:/UE_5.1/FeaturePacks/TP_HandheldARBP.upack', mount point: 'root:/'
[2023.01.07-15.52.06:126][  0]LogPakFile: Display: Mounted Pak file 'G:/UE_5.1/FeaturePacks/TP_ThirdPerson.upack', mount point: 'root:/'
[2023.01.07-15.52.06:211][  0]LogPakFile: Display: Mounted Pak file 'G:/UE_5.1/FeaturePacks/TP_ThirdPersonBP.upack', mount point: 'root:/'
[2023.01.07-15.52.06:247][  0]LogPakFile: Display: Mounted Pak file 'G:/UE_5.1/FeaturePacks/TP_TopDown.upack', mount point: 'root:/'
[2023.01.07-15.52.06:254][  0]LogPakFile: Display: Mounted Pak file 'G:/UE_5.1/FeaturePacks/TP_TopDownBP.upack', mount point: 'root:/'
[2023.01.07-15.52.06:261][  0]LogPakFile: Display: Mounted Pak file 'G:/UE_5.1/FeaturePacks/TP_VehicleAdvBP.upack', mount point: 'root:/'
[2023.01.07-15.52.06:347][  0]LogPakFile: Display: Mounted Pak file 'G:/UE_5.1/FeaturePacks/TP_VirtualRealityBP.upack', mount point: 'root:/'
[2023.01.07-15.52.09:432][  0]LogSlate: Took 0.026970 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.01.07-15.52.09:538][  0]LogSlate: Took 0.019541 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2023.01.07-15.52.09:579][  0]LogSlate: Took 0.019890 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2023.01.07-15.52.09:595][  0]LogSlate: Took 0.016047 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2023.01.07-15.52.09:666][  0]LogViewport: Scene viewport resized to 2761x1230, mode Windowed.
[2023.01.07-15.52.10:127][  0]LogSlate: Took 0.069718 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.01.07-15.52.10:819][  0]LogShaderCompilers: Display: Current jobs: 57, Batch size: 5, Num Already Dispatched: 0
[2023.01.07-15.52.11:558][  0]LogStall: Startup...
[2023.01.07-15.52.11:560][  0]LogStall: Startup complete.
[2023.01.07-15.52.11:674][  0]LogLoad: (Engine Initialization) Total time: 162.38 seconds
[2023.01.07-15.52.11:674][  0]LogLoad: (Engine Initialization) Total Blueprint compile time: 0.00 seconds
[2023.01.07-15.52.11:749][  0]LogAnalytics: Display: [UEEditor.Rocket.Release] APIServer = https://datarouter.ol.epicgames.com/. AppVersion = 5.1.0-23058290+++UE5+Release-5.1
[2023.01.07-15.52.12:362][  0]LogAnalyticsSessionSummarySender: Sent summary session report for: AppId=UEEditor.Rocket.Release SessionId={CC06A90C-49C3-7267-213A-4E9606F2DF5A}
[2023.01.07-15.52.12:754][  0]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/Characters/DwarfGrunt/Anims/WalkFwd2.WalkFwd2
[2023.01.07-15.52.12:754][  0]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/Characters/DwarfGrunt/Anims/Idle_1_new.Idle_1_new
[2023.01.07-15.52.12:817][  0]LogAssetRegistry: Asset discovery search completed in 103.0627 seconds
[2023.01.07-15.52.12:867][  0]LogCollectionManager: Fixed up redirectors for 0 collections in 0.000005 seconds (updated 0 objects)
[2023.01.07-15.52.13:113][  0]LogContentStreaming: Texture pool size now 800 MB
[2023.01.07-15.52.14:491][  1]LogMeshUtilities: Finished distance field build in 1.2s - 28x28x21 sparse distance field, 0.0Mb total, 0.0Mb always loaded, 100% occupied, 74 triangles, SM_TD_Gold_Pile
[2023.01.07-15.52.14:787][  1]LogFileCache: Retrieving MD5 hashes for directory 'G:/projekty/rts/MiniRTS/Content/' took 2.28s
[2023.01.07-15.52.15:310][  3]LogSlate: Took 0.000149 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.01.07-15.52.16:017][ 13]LogMeshUtilities: Finished distance field build in 2.8s - 126x126x126 sparse distance field, 1.7Mb total, 0.1Mb always loaded, 47% occupied, 1469 triangles, Sm_TD_Brewery_01
[2023.01.07-15.52.18:382][119]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.RecastNavMesh_UAID_54E1AD75FC57F45501-Default).
[2023.01.07-15.52.59:695][245]LogDerivedDataCache: C:/Users/pawelstolecki/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:54.733 and deleted 0 files with total size 0 MiB. Scanned 30278 files in 25615 folders with total size 741 MiB.
[2023.01.07-15.56.18:025][ 11]LogShaderCompilers: Display: ================================================
[2023.01.07-15.56.18:026][ 11]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.01.07-15.56.18:026][ 11]LogShaderCompilers: Display: Total job queries 87, among them cache hits 0 (0.00%)
[2023.01.07-15.56.18:026][ 11]LogShaderCompilers: Display: Tracking 86 distinct input hashes that result in 75 distinct outputs (87.21%)
[2023.01.07-15.56.18:026][ 11]LogShaderCompilers: Display: RAM used: 0.79 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.05%
[2023.01.07-15.56.18:026][ 11]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.07-15.56.18:026][ 11]LogShaderCompilers: Display: Shaders Compiled: 86
[2023.01.07-15.56.18:026][ 11]LogShaderCompilers: Display: Jobs assigned 87, completed 86 (98.85%)
[2023.01.07-15.56.18:026][ 11]LogShaderCompilers: Display: Average time worker was idle: 23.85 s
[2023.01.07-15.56.18:026][ 11]LogShaderCompilers: Display: Time job spent in pending queue: average 0.03 s, longest 0.34 s
[2023.01.07-15.56.18:026][ 11]LogShaderCompilers: Display: Job execution time: average 20.16 s, max 51.33 s
[2023.01.07-15.56.18:026][ 11]LogShaderCompilers: Display: Job life time (pending + execution): average 20.19 s, max 51.34
[2023.01.07-15.56.18:026][ 11]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 59.48 s
[2023.01.07-15.56.18:026][ 11]LogShaderCompilers: Display: Jobs were issued in 42 batches (30 local, 12 distributed), average 2.07 jobs/batch (1.00 jobs/local batch. 4.75 jobs/distributed batch)
[2023.01.07-15.56.18:026][ 11]LogShaderCompilers: Display: Average processing rate: 1.45 jobs/sec
[2023.01.07-15.56.18:026][ 11]LogShaderCompilers: Display: Total thread time: 70.64 s
[2023.01.07-15.56.18:026][ 11]LogShaderCompilers: Display: Total thread preprocess time: 3.76 s
[2023.01.07-15.56.18:026][ 11]LogShaderCompilers: Display: Percentage time preprocessing: 5.32%
[2023.01.07-15.56.18:026][ 11]LogShaderCompilers: Display: Effective parallelization: 1.19 (times faster than compiling all shaders on one thread). Distributed compilation was used.
[2023.01.07-15.56.18:026][ 11]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.01.07-15.56.18:026][ 11]LogShaderCompilers: Display:                                   FCloudRenderViewPS111false (compiled    1 times, average 1.42 sec, max 1.42 sec, min 1.42 sec)
[2023.01.07-15.56.18:026][ 11]LogShaderCompilers: Display:                                   FCloudRenderViewPS011false (compiled    1 times, average 1.17 sec, max 1.17 sec, min 1.17 sec)
[2023.01.07-15.56.18:026][ 11]LogShaderCompilers: Display:                           FRenderVolumetricCloudRenderViewCS (compiled   17 times, average 1.10 sec, max 1.90 sec, min 0.76 sec)
[2023.01.07-15.56.18:026][ 11]LogShaderCompilers: Display:                                   FCloudRenderViewPS010false (compiled    1 times, average 1.10 sec, max 1.10 sec, min 1.10 sec)
[2023.01.07-15.56.18:026][ 11]LogShaderCompilers: Display:                                   FCloudRenderViewPS110false (compiled    1 times, average 1.09 sec, max 1.09 sec, min 1.09 sec)
[2023.01.07-15.56.18:026][ 11]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.01.07-15.56.18:026][ 11]LogShaderCompilers: Display:                           FRenderVolumetricCloudRenderViewCS - 26.49% of total time (compiled   17 times, average 1.10 sec, max 1.90 sec, min 0.76 sec)
[2023.01.07-15.56.18:026][ 11]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 11.60% of total time (compiled    9 times, average 0.91 sec, max 1.14 sec, min 0.71 sec)
[2023.01.07-15.56.18:026][ 11]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 10.69% of total time (compiled    9 times, average 0.84 sec, max 1.02 sec, min 0.70 sec)
[2023.01.07-15.56.18:026][ 11]LogShaderCompilers: Display:                                                 FLumenCardVS - 4.97% of total time (compiled    5 times, average 0.70 sec, max 0.75 sec, min 0.57 sec)
[2023.01.07-15.56.18:026][ 11]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 3.98% of total time (compiled    5 times, average 0.56 sec, max 0.66 sec, min 0.49 sec)
[2023.01.07-15.56.18:026][ 11]LogShaderCompilers: Display: ================================================
[2023.01.07-15.56.27:417][354]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.07-15.56.27:432][354]LogContentBundle: [Container: RockyLevel] Generating Streaming for 0 Content Bundles.
[2023.01.07-15.56.27:444][354]LogWorldPartition: Display: GenerateStreaming started...
[2023.01.07-15.56.27:444][354]LogWorldPartition: Display: GetPartitionedActors started...
[2023.01.07-15.56.27:444][354]LogWorldPartition: Display: GetPartitionedActors took 23 us
[2023.01.07-15.56.27:447][354]LogWorldPartition: Display: GenerateStreaming took 13 ms
[2023.01.07-15.56.27:474][354]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.07-15.56.27:513][354]PIE: New page: PIE session: RockyLevel (7 sty 2023, 17:56:27)
[2023.01.07-15.56.27:549][354]LogOnline: OSS: Created online subsystem instance for: NULL
[2023.01.07-15.56.27:549][354]LogOnline: OSS: TryLoadSubsystemAndSetDefault: Loaded subsystem for module [NULL]
[2023.01.07-15.56.27:556][354]LogPlayLevel: Creating play world package: /Game/Game/Maps/UEDPIE_0_RockyLevel
[2023.01.07-15.56.27:580][354]LogPlayLevel: PIE: StaticDuplicateObject took: (0.023669s)
[2023.01.07-15.56.27:592][354]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Game/Maps/RockyLevel.RockyLevel to /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel (0.023748s)
[2023.01.07-15.56.27:593][354]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.07-15.56.27:593][354]LogAIModule: Creating AISystem for world RockyLevel
[2023.01.07-15.56.27:669][354]LogWorldPartition: ULevel::OnLevelLoaded(RockyLevel)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.01.07-15.56.27:669][354]LogWorldPartition: Display: WorldPartition initialize started...
[2023.01.07-15.56.27:669][354]LogWorldPartition: UWorldPartition::Initialize(Asset=RockyLevel, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.01.07-15.56.27:670][354]LogContentBundle: [Container: RockyLevel] Creating new contrainer.
[2023.01.07-15.56.27:671][354]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 3.98 sec)
[2023.01.07-15.56.27:671][354]LogPlayLevel: PIE: World Init took: (0.078079s)
[2023.01.07-15.56.27:698][354]LogUObjectHash: Compacting FUObjectHashTables data took   0.58ms
[2023.01.07-15.56.27:699][354]LogAudio: Display: Creating Audio Device:                 Id: 2, Scope: Unique, Realtime: True
[2023.01.07-15.56.27:699][354]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.07-15.56.27:699][354]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.07-15.56.27:699][354]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.07-15.56.27:699][354]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.07-15.56.27:699][354]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.07-15.56.27:699][354]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.07-15.56.27:699][354]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.07-15.56.27:699][354]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.07-15.56.27:699][354]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.07-15.56.27:700][354]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.07-15.56.27:700][354]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.07-15.56.27:701][354]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.07-15.56.27:719][354]LogAudioMixer: Display: Using Audio Hardware Device Speakers (High Definition Audio Device)
[2023.01.07-15.56.27:719][354]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.07-15.56.27:720][354]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.07-15.56.27:720][354]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.07-15.56.27:720][354]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=2
[2023.01.07-15.56.27:720][354]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=2
[2023.01.07-15.56.27:722][354]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=2
[2023.01.07-15.56.27:722][354]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=2
[2023.01.07-15.56.27:722][354]LogInit: FAudioDevice initialized.
[2023.01.07-15.56.27:722][354]LogAudio: Display: Audio Device (ID: 2) registered with world 'RockyLevel'.
[2023.01.07-15.56.27:750][354]LogLoad: Game class is 'GM_RTS_C'
[2023.01.07-15.56.27:776][354]LogWorld: Bringing World /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel up for play (max tick rate 0) at 2023.01.07-16.56.27
[2023.01.07-15.56.27:842][354]LogWorld: Bringing up level for play took: 0.091675
[2023.01.07-15.56.27:844][354]LogOnline: OSS: Created online subsystem instance for: :Context_1
[2023.01.07-15.56.28:007][354]LogWorldPartition: New Streaming Source: PC_RTS_C_0 -> Position: X=-2210.000 Y=-1260.000 Z=3260.000
[2023.01.07-15.56.28:007][354]LogWorldPartition: UWorldPartitionStreamingPolicy: CellsToActivate(16), CellsToLoad(0), CellsToUnload(0)
[2023.01.07-15.56.28:007][354]LogWorldPartition: UWorldPartitionStreamingPolicy: Sources[0] = X=-2210.000 Y=-1260.000 Z=3260.000,P=0.000000 Y=0.000000 R=-0.000000
[2023.01.07-15.56.28:032][354]LogStreaming: Display: FlushAsyncLoading(-1): 19 QueuedPackages, 0 AsyncPackages
[2023.01.07-15.56.28:208][354]PIE: Server logged in
[2023.01.07-15.56.28:209][354]PIE: Play in editor total start time 0,785 seconds.
[2023.01.07-15.57.05:256][266]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.07-15.57.05:257][266]LogWorld: BeginTearingDown for /Game/Game/Maps/UEDPIE_0_RockyLevel
[2023.01.07-15.57.05:341][266]LogWorld: UWorld::CleanupWorld for RockyLevel, bSessionEnded=true, bCleanupResources=true
[2023.01.07-15.57.05:341][266]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.07-15.57.05:341][266]LogContentBundle: [Container: RockyLevel] Deleting container.
[2023.01.07-15.57.05:357][266]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.07-15.57.05:360][266]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.07-15.57.05:369][266]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.07-15.57.05:382][266]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.01.07-15.57.05:393][266]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
