Log file open, 12/23/22 18:54:07
[2022.12.23-20.22.30:635][364]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2022.12.23-20.22.30:636][364]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2022.12.23-20.22.30:636][364]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2022.12.23-20.22.30:636][364]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2022.12.23-20.22.30:636][364]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2022.12.23-20.22.30:636][364]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2022.12.23-20.22.30:636][364]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2022.12.23-20.22.30:668][364]LogViewport: Scene viewport resized to 1913x980, mode Windowed.
[2022.12.23-20.22.38:840][589]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.23-20.22.38:840][589]LogWorld: BeginTearingDown for /Game/Game/Maps/UEDPIE_0_RockyLevel
[2022.12.23-20.22.38:842][589]LogSlate: Window 'RTS Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2022.12.23-20.22.38:900][589]LogWorld: UWorld::CleanupWorld for RockyLevel, bSessionEnded=true, bCleanupResources=true
[2022.12.23-20.22.38:900][589]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.23-20.22.38:900][589]LogContentBundle: [Container: RockyLevel] Deleting container.
[2022.12.23-20.22.38:914][589]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.23-20.22.38:930][589]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.23-20.22.39:097][589]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.23-20.22.39:101][589]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=29
[2022.12.23-20.22.39:104][589]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=29
[2022.12.23-20.22.39:128][589]LogUObjectHash: Compacting FUObjectHashTables data took   7.03ms
[2022.12.23-20.22.39:178][590]LogPlayLevel: Display: Destroying online subsystem :Context_59
[2022.12.23-20.23.32:528][406]LogSlate: Window 'Message' being destroyed
[2022.12.23-20.23.32:542][406]Message dialog closed, result: Yes, title: Message, text: Would you like to transfer the interface functions to be part of your blueprint?
[2022.12.23-20.23.51:003][433]BlueprintLog: New page: Compile BP_Worker
[2022.12.23-20.23.51:245][433]LogUObjectHash: Compacting FUObjectHashTables data took   4.79ms
[2022.12.23-20.23.52:237][487]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.23-20.23.52:262][487]LogContentBundle: [Container: RockyLevel] Generating Streaming for 0 Content Bundles.
[2022.12.23-20.23.52:265][487]LogWorldPartition: Display: GenerateStreaming started...
[2022.12.23-20.23.52:265][487]LogWorldPartition: Display: GetPartitionedActors started...
[2022.12.23-20.23.52:265][487]LogWorldPartition: Display: GetPartitionedActors took 33 us (total: 1 ms)
[2022.12.23-20.23.52:269][487]LogWorldPartition: Display: GenerateStreaming took 4 ms (total: 75 ms)
[2022.12.23-20.23.52:275][487]BlueprintLog: New page: Pre-Play auto-recompile
[2022.12.23-20.23.52:331][487]LogPlayLevel: [PlayLevel] Compiling PC_RTS before play...
[2022.12.23-20.23.52:718][487]LogUObjectHash: Compacting FUObjectHashTables data took   6.60ms
[2022.12.23-20.23.52:726][487]LogPlayLevel: PlayLevel: Blueprint regeneration took 451 ms (1 blueprints)
[2022.12.23-20.23.52:726][487]PIE: New page: PIE session: RockyLevel (Dec 23, 2022, 10:23:52 PM)
[2022.12.23-20.23.52:727][487]LogPlayLevel: Creating play world package: /Game/Game/Maps/UEDPIE_0_RockyLevel
[2022.12.23-20.23.52:735][487]LogPlayLevel: PIE: StaticDuplicateObject took: (0.008713s)
[2022.12.23-20.23.52:735][487]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Game/Maps/RockyLevel.RockyLevel to /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel (0.008773s)
[2022.12.23-20.23.52:736][487]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.23-20.23.52:736][487]LogAIModule: Creating AISystem for world RockyLevel
[2022.12.23-20.23.52:737][487]LogWorldPartition: ULevel::OnLevelLoaded(RockyLevel)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.12.23-20.23.52:737][487]LogWorldPartition: Display: WorldPartition initialize started...
[2022.12.23-20.23.52:738][487]LogWorldPartition: UWorldPartition::Initialize(Asset=RockyLevel, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2022.12.23-20.23.52:739][487]LogContentBundle: [Container: RockyLevel] Creating new contrainer.
[2022.12.23-20.23.52:739][487]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 2.52 sec)
[2022.12.23-20.23.52:739][487]LogPlayLevel: PIE: World Init took: (0.003832s)
[2022.12.23-20.23.52:902][487]LogUObjectHash: Compacting FUObjectHashTables data took   6.10ms
[2022.12.23-20.23.52:904][487]LogAudio: Display: Creating Audio Device:                 Id: 30, Scope: Unique, Realtime: True
[2022.12.23-20.23.52:904][487]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.23-20.23.52:904][487]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.23-20.23.52:905][487]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.23-20.23.52:905][487]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.23-20.23.52:905][487]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.23-20.23.52:905][487]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.23-20.23.52:905][487]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.23-20.23.52:905][487]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.23-20.23.52:905][487]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.23-20.23.52:906][487]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.23-20.23.52:906][487]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.23-20.23.52:909][487]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.23-20.23.52:958][487]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek High Definition Audio)
[2022.12.23-20.23.52:958][487]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.23-20.23.52:958][487]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.23-20.23.52:958][487]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.23-20.23.52:961][487]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=30
[2022.12.23-20.23.52:962][487]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=30
[2022.12.23-20.23.52:965][487]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=30
[2022.12.23-20.23.52:965][487]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=30
[2022.12.23-20.23.52:965][487]LogInit: FAudioDevice initialized.
[2022.12.23-20.23.52:965][487]LogAudio: Display: Audio Device (ID: 30) registered with world 'RockyLevel'.
[2022.12.23-20.23.53:082][487]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.23-20.23.53:082][487]LogLoad: Game class is 'GM_RTS_C'
[2022.12.23-20.23.53:084][487]LogWorld: Bringing World /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel up for play (max tick rate 60) at 2022.12.23-21.23.53
[2022.12.23-20.23.53:085][487]LogWorld: Bringing up level for play took: 0.002214
[2022.12.23-20.23.53:090][487]LogOnline: OSS: Created online subsystem instance for: :Context_60
[2022.12.23-20.23.53:093][487]LogWorldPartition: New Streaming Source: PC_RTS_C_0 -> Position: X=-2210.000 Y=-1260.000 Z=3260.000
[2022.12.23-20.23.53:093][487]LogWorldPartition: UWorldPartitionStreamingPolicy: CellsToActivate(16), CellsToLoad(0), CellsToUnload(0)
[2022.12.23-20.23.53:093][487]LogWorldPartition: UWorldPartitionStreamingPolicy: Sources[0] = X=-2210.000 Y=-1260.000 Z=3260.000,P=0.000000 Y=0.000000 R=-0.000000
[2022.12.23-20.23.53:106][487]LogStreaming: Display: FlushAsyncLoading(-1): 15 QueuedPackages, 0 AsyncPackages
[2022.12.23-20.23.53:346][487]PIE: Server logged in
[2022.12.23-20.23.53:347][487]PIE: Play in editor total start time 1.086 seconds.
[2022.12.23-20.23.53:348][487]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2022.12.23-20.23.53:348][487]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2022.12.23-20.23.53:348][487]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2022.12.23-20.23.53:348][487]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2022.12.23-20.23.53:348][487]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2022.12.23-20.23.53:348][487]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2022.12.23-20.23.53:348][487]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2022.12.23-20.23.53:348][487]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2022.12.23-20.23.53:349][487]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2022.12.23-20.23.53:349][487]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2022.12.23-20.23.53:349][487]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2022.12.23-20.23.53:349][487]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2022.12.23-20.23.53:379][487]LogViewport: Scene viewport resized to 1913x980, mode Windowed.
[2022.12.23-20.23.53:704][488]LogBlueprint: Warning: Blueprint /Game/Characters/DwarfGrunt/Blueprint/Minion is missing GeneratedClass asset tag
[2022.12.23-20.23.53:704][488]LogBlueprint: Warning: Blueprint /Game/Characters/DwarfGrunt/Blueprint/DwarfGruntAnimationBlueprint_new is missing GeneratedClass asset tag
[2022.12.23-20.23.56:020][554]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.23-20.23.56:021][554]LogWorld: BeginTearingDown for /Game/Game/Maps/UEDPIE_0_RockyLevel
[2022.12.23-20.23.56:023][554]LogSlate: Window 'RTS Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2022.12.23-20.23.56:057][554]LogWorld: UWorld::CleanupWorld for RockyLevel, bSessionEnded=true, bCleanupResources=true
[2022.12.23-20.23.56:057][554]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.23-20.23.56:057][554]LogContentBundle: [Container: RockyLevel] Deleting container.
[2022.12.23-20.23.56:072][554]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.23-20.23.56:086][554]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.23-20.23.56:260][554]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=30
[2022.12.23-20.23.56:263][554]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=30
[2022.12.23-20.23.56:285][554]LogUObjectHash: Compacting FUObjectHashTables data took   5.51ms
[2022.12.23-20.23.56:331][555]LogPlayLevel: Display: Destroying online subsystem :Context_60
[2022.12.23-20.24.01:136][812]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.23-20.24.01:159][812]LogContentBundle: [Container: RockyLevel] Generating Streaming for 0 Content Bundles.
[2022.12.23-20.24.01:162][812]LogWorldPartition: Display: GenerateStreaming started...
[2022.12.23-20.24.01:162][812]LogWorldPartition: Display: GetPartitionedActors started...
[2022.12.23-20.24.01:162][812]LogWorldPartition: Display: GetPartitionedActors took 25 us (total: 1 ms)
[2022.12.23-20.24.01:166][812]LogWorldPartition: Display: GenerateStreaming took 3 ms (total: 79 ms)
[2022.12.23-20.24.01:171][812]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.23-20.24.01:171][812]PIE: New page: PIE session: RockyLevel (Dec 23, 2022, 10:24:01 PM)
[2022.12.23-20.24.01:171][812]LogPlayLevel: Creating play world package: /Game/Game/Maps/UEDPIE_0_RockyLevel
[2022.12.23-20.24.01:180][812]LogPlayLevel: PIE: StaticDuplicateObject took: (0.008868s)
[2022.12.23-20.24.01:180][812]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Game/Maps/RockyLevel.RockyLevel to /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel (0.008925s)
[2022.12.23-20.24.01:181][812]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.23-20.24.01:181][812]LogAIModule: Creating AISystem for world RockyLevel
[2022.12.23-20.24.01:182][812]LogWorldPartition: ULevel::OnLevelLoaded(RockyLevel)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.12.23-20.24.01:182][812]LogWorldPartition: Display: WorldPartition initialize started...
[2022.12.23-20.24.01:182][812]LogWorldPartition: UWorldPartition::Initialize(Asset=RockyLevel, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2022.12.23-20.24.01:184][812]LogContentBundle: [Container: RockyLevel] Creating new contrainer.
[2022.12.23-20.24.01:184][812]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 2.52 sec)
[2022.12.23-20.24.01:184][812]LogPlayLevel: PIE: World Init took: (0.003637s)
[2022.12.23-20.24.01:344][812]LogUObjectHash: Compacting FUObjectHashTables data took   6.40ms
[2022.12.23-20.24.01:347][812]LogAudio: Display: Creating Audio Device:                 Id: 31, Scope: Unique, Realtime: True
[2022.12.23-20.24.01:347][812]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.23-20.24.01:347][812]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.23-20.24.01:347][812]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.23-20.24.01:347][812]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.23-20.24.01:347][812]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.23-20.24.01:347][812]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.23-20.24.01:347][812]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.23-20.24.01:347][812]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.23-20.24.01:348][812]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.23-20.24.01:348][812]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.23-20.24.01:348][812]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.23-20.24.01:351][812]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.23-20.24.01:400][812]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek High Definition Audio)
[2022.12.23-20.24.01:400][812]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.23-20.24.01:401][812]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.23-20.24.01:401][812]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.23-20.24.01:401][812]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=31
[2022.12.23-20.24.01:401][812]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=31
[2022.12.23-20.24.01:406][812]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=31
[2022.12.23-20.24.01:406][812]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=31
[2022.12.23-20.24.01:406][812]LogInit: FAudioDevice initialized.
[2022.12.23-20.24.01:406][812]LogAudio: Display: Audio Device (ID: 31) registered with world 'RockyLevel'.
[2022.12.23-20.24.01:518][812]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.23-20.24.01:519][812]LogLoad: Game class is 'GM_RTS_C'
[2022.12.23-20.24.01:520][812]LogWorld: Bringing World /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel up for play (max tick rate 60) at 2022.12.23-21.24.01
[2022.12.23-20.24.01:521][812]LogWorld: Bringing up level for play took: 0.001909
[2022.12.23-20.24.01:526][812]LogOnline: OSS: Created online subsystem instance for: :Context_61
[2022.12.23-20.24.01:529][812]LogWorldPartition: New Streaming Source: PC_RTS_C_0 -> Position: X=-2210.000 Y=-1260.000 Z=3260.000
[2022.12.23-20.24.01:529][812]LogWorldPartition: UWorldPartitionStreamingPolicy: CellsToActivate(16), CellsToLoad(0), CellsToUnload(0)
[2022.12.23-20.24.01:529][812]LogWorldPartition: UWorldPartitionStreamingPolicy: Sources[0] = X=-2210.000 Y=-1260.000 Z=3260.000,P=0.000000 Y=0.000000 R=-0.000000
[2022.12.23-20.24.01:548][812]LogStreaming: Display: FlushAsyncLoading(-1): 15 QueuedPackages, 0 AsyncPackages
[2022.12.23-20.24.01:793][812]PIE: Server logged in
[2022.12.23-20.24.01:794][812]PIE: Play in editor total start time 0.636 seconds.
[2022.12.23-20.24.01:795][812]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2022.12.23-20.24.01:795][812]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2022.12.23-20.24.01:796][812]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2022.12.23-20.24.01:796][812]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2022.12.23-20.24.01:796][812]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2022.12.23-20.24.01:796][812]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2022.12.23-20.24.01:796][812]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
