Log file open, 12/24/22 20:02:50
[2022.12.24-20.04.10:806][989]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2022.12.24-20.04.10:807][989]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2022.12.24-20.04.10:807][989]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2022.12.24-20.04.10:807][989]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2022.12.24-20.04.10:807][989]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2022.12.24-20.04.10:807][989]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2022.12.24-20.04.10:807][989]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2022.12.24-20.04.10:807][989]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2022.12.24-20.04.10:875][989]LogViewport: Scene viewport resized to 1913x980, mode Windowed.
[2022.12.24-20.04.16:331][ 38]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1468193063] Hel2lo
[2022.12.24-20.04.16:558][ 43]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1468193063] Hel2lo
[2022.12.24-20.04.16:733][ 47]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1468193063] Hel2lo
[2022.12.24-20.04.16:961][ 52]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1468193063] Hel2lo
[2022.12.24-20.04.17:145][ 56]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1468193063] Hel2lo
[2022.12.24-20.04.17:378][ 61]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1468193063] Hel2lo
[2022.12.24-20.04.17:571][ 65]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1468193063] Hel2lo
[2022.12.24-20.04.18:377][ 82]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1468193063] Hel2lo
[2022.12.24-20.04.18:625][ 87]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1468193063] Hel2lo
[2022.12.24-20.04.18:875][ 92]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1468193063] Hel2lo
[2022.12.24-20.04.19:061][ 96]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1468193063] Hel2lo
[2022.12.24-20.04.21:030][135]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.24-20.04.21:030][135]LogWorld: BeginTearingDown for /Game/Game/Maps/UEDPIE_0_RockyLevel
[2022.12.24-20.04.21:031][135]LogSlate: Window 'RTS Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2022.12.24-20.04.21:116][135]LogWorld: UWorld::CleanupWorld for RockyLevel, bSessionEnded=true, bCleanupResources=true
[2022.12.24-20.04.21:117][135]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.24-20.04.21:118][135]LogContentBundle: [Container: RockyLevel] Deleting container.
[2022.12.24-20.04.21:129][135]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.24-20.04.21:139][135]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.24-20.04.21:280][135]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.24-20.04.21:280][135]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=25
[2022.12.24-20.04.21:284][135]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=25
[2022.12.24-20.04.21:312][135]LogUObjectHash: Compacting FUObjectHashTables data took   3.01ms
[2022.12.24-20.04.21:363][136]LogPlayLevel: Display: Destroying online subsystem :Context_35
[2022.12.24-20.04.33:871][702]BlueprintLog: New page: Compile BP_Gold
[2022.12.24-20.04.34:069][702]LogUObjectHash: Compacting FUObjectHashTables data took   3.59ms
[2022.12.24-20.04.34:184][703]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Game/Maps/RockyLevel.RockyLevel:PersistentLevel.RecastNavMesh_UAID_54E1AD75FC57F45501-Default).
[2022.12.24-20.04.37:397][831]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.24-20.04.37:594][831]LogSavePackage: Moving output files for package: /Game/Game/BP/Core/Resource/BP_Resource
[2022.12.24-20.04.37:596][831]LogSavePackage: Moving '../../../../../../Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Saved/BP_Resource4FE6816C4EBBE13ED564A381F59E674B.tmp' to '../../../../../../Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Content/Game/BP/Core/Resource/BP_Resource.uasset'
[2022.12.24-20.04.37:619][831]LogFileHelpers: InternalPromptForCheckoutAndSave took 222 ms (total: 1.04 sec)
[2022.12.24-20.04.37:628][831]AssetCheck: New page: Asset Save: BP_Resource
[2022.12.24-20.04.37:628][831]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Game/BP/Core/Resource/BP_Resource.BP_Resource
[2022.12.24-20.05.21:757][554]LogDerivedDataCache: C:/Users/pawel/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:25.779 and deleted 0 files with total size 0 MiB. Scanned 13656 files in 12790 folders with total size 318 MiB.
[2022.12.24-20.05.21:982][563]LogSlate: Window 'BP_Gold' being destroyed
[2022.12.24-20.05.21:997][563]LogSlate: Window 'BP_Gold' being destroyed
[2022.12.24-20.05.22:032][563]LogWorld: UWorld::CleanupWorld for World_9, bSessionEnded=true, bCleanupResources=true
[2022.12.24-20.05.22:032][563]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.24-20.05.22:165][563]LogActorComponent: UnregisterComponent: (/Engine/Transient.EditorFloorComp) Not registered. Aborting.
[2022.12.24-20.05.22:165][563]LogWorld: UWorld::CleanupWorld for World_10, bSessionEnded=true, bCleanupResources=true
[2022.12.24-20.05.22:165][563]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.24-20.08.29:898][433]BlueprintLog: New page: Compile PC_RTS
[2022.12.24-20.08.30:109][433]LogUObjectHash: Compacting FUObjectHashTables data took   3.50ms
[2022.12.24-20.08.30:891][458]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.24-20.08.31:056][458]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Game/BP/Core/Player/PC_RTS" FILE="../../../../../../Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Content/Game/BP/Core/Player/PC_RTS.uasset" SILENT=true
[2022.12.24-20.08.31:152][458]LogSavePackage: Moving output files for package: /Game/Game/BP/Core/Player/PC_RTS
[2022.12.24-20.08.31:155][458]LogSavePackage: Moving '../../../../../../Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Saved/PC_RTSA8976B6A48D75592127DD98428EF1B5E.tmp' to '../../../../../../Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Content/Game/BP/Core/Player/PC_RTS.uasset'
[2022.12.24-20.08.31:175][458]LogFileHelpers: InternalPromptForCheckoutAndSave took 282 ms (total: 1.32 sec)
[2022.12.24-20.08.31:186][458]AssetCheck: New page: Asset Save: PC_RTS
[2022.12.24-20.08.31:186][458]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Game/BP/Core/Player/PC_RTS.PC_RTS
[2022.12.24-20.08.33:093][518]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.24-20.08.33:122][518]LogContentBundle: [Container: RockyLevel] Generating Streaming for 0 Content Bundles.
[2022.12.24-20.08.33:127][518]LogWorldPartition: Display: GenerateStreaming started...
[2022.12.24-20.08.33:127][518]LogWorldPartition: Display: GetPartitionedActors started...
[2022.12.24-20.08.33:127][518]LogWorldPartition: Display: GetPartitionedActors took 44 us (total: 1 ms)
[2022.12.24-20.08.33:127][518]LogWorldPartition: Display: GenerateStreaming took 816 us (total: 22 ms)
[2022.12.24-20.08.33:133][518]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.24-20.08.33:133][518]PIE: New page: PIE session: RockyLevel (Dec 24, 2022, 10:08:33 PM)
[2022.12.24-20.08.33:133][518]LogPlayLevel: Creating play world package: /Game/Game/Maps/UEDPIE_0_RockyLevel
[2022.12.24-20.08.33:176][518]LogPlayLevel: PIE: StaticDuplicateObject took: (0.042004s)
[2022.12.24-20.08.33:176][518]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Game/Maps/RockyLevel.RockyLevel to /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel (0.042117s)
[2022.12.24-20.08.33:176][518]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.24-20.08.33:177][518]LogAIModule: Creating AISystem for world RockyLevel
[2022.12.24-20.08.33:178][518]LogWorldPartition: ULevel::OnLevelLoaded(RockyLevel)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.12.24-20.08.33:178][518]LogWorldPartition: Display: WorldPartition initialize started...
[2022.12.24-20.08.33:178][518]LogWorldPartition: UWorldPartition::Initialize(Asset=RockyLevel, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2022.12.24-20.08.33:180][518]LogContentBundle: [Container: RockyLevel] Creating new contrainer.
[2022.12.24-20.08.33:180][518]LogWorldPartition: Display: WorldPartition initialize took 2 ms (total: 3.59 sec)
[2022.12.24-20.08.33:180][518]LogPlayLevel: PIE: World Init took: (0.004365s)
[2022.12.24-20.08.33:295][518]LogUObjectHash: Compacting FUObjectHashTables data took   4.64ms
[2022.12.24-20.08.33:300][518]LogAudio: Display: Creating Audio Device:                 Id: 26, Scope: Unique, Realtime: True
[2022.12.24-20.08.33:300][518]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.24-20.08.33:300][518]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.24-20.08.33:300][518]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.24-20.08.33:300][518]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.24-20.08.33:300][518]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.24-20.08.33:300][518]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.24-20.08.33:300][518]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.24-20.08.33:300][518]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.24-20.08.33:303][518]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.24-20.08.33:303][518]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.24-20.08.33:303][518]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.24-20.08.33:308][518]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.24-20.08.33:380][518]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek High Definition Audio)
[2022.12.24-20.08.33:381][518]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.24-20.08.33:381][518]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.24-20.08.33:381][518]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.24-20.08.33:385][518]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=26
[2022.12.24-20.08.33:386][518]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=26
[2022.12.24-20.08.33:389][518]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=26
[2022.12.24-20.08.33:390][518]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=26
[2022.12.24-20.08.33:390][518]LogInit: FAudioDevice initialized.
[2022.12.24-20.08.33:390][518]LogAudio: Display: Audio Device (ID: 26) registered with world 'RockyLevel'.
[2022.12.24-20.08.33:394][518]LogLoad: Game class is 'GM_RTS_C'
[2022.12.24-20.08.33:397][518]LogWorld: Bringing World /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel up for play (max tick rate 60) at 2022.12.24-21.08.33
[2022.12.24-20.08.33:397][518]LogWorld: Bringing up level for play took: 0.002460
[2022.12.24-20.08.33:402][518]LogOnline: OSS: Created online subsystem instance for: :Context_36
[2022.12.24-20.08.33:405][518]LogWorldPartition: New Streaming Source: PC_RTS_C_0 -> Position: X=-2210.000 Y=-1260.000 Z=3260.000
[2022.12.24-20.08.33:405][518]LogWorldPartition: UWorldPartitionStreamingPolicy: CellsToActivate(16), CellsToLoad(0), CellsToUnload(0)
[2022.12.24-20.08.33:405][518]LogWorldPartition: UWorldPartitionStreamingPolicy: Sources[0] = X=-2210.000 Y=-1260.000 Z=3260.000,P=0.000000 Y=0.000000 R=-0.000000
[2022.12.24-20.08.33:432][518]LogStreaming: Display: FlushAsyncLoading(-1): 16 QueuedPackages, 0 AsyncPackages
[2022.12.24-20.08.33:707][518]PIE: Server logged in
[2022.12.24-20.08.33:708][518]PIE: Play in editor total start time 0.586 seconds.
[2022.12.24-20.08.36:351][588]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC57F05501_1150493160] Hel2lo
[2022.12.24-20.08.36:353][588]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1468193063] Hel2lo
[2022.12.24-20.08.36:355][588]LogBlueprintUserMessages: [BP_Worker_C_UAID_54E1AD75FC573F5601_1470146064] Hel2lo
[2022.12.24-20.08.41:041][728]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.24-20.08.41:041][728]LogWorld: BeginTearingDown for /Game/Game/Maps/UEDPIE_0_RockyLevel
[2022.12.24-20.08.41:054][728]LogWorld: UWorld::CleanupWorld for RockyLevel, bSessionEnded=true, bCleanupResources=true
[2022.12.24-20.08.41:054][728]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.24-20.08.41:054][728]LogContentBundle: [Container: RockyLevel] Deleting container.
[2022.12.24-20.08.41:089][728]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.24-20.08.41:100][728]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.24-20.08.41:210][728]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.24-20.08.41:211][728]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=26
[2022.12.24-20.08.41:215][728]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=26
[2022.12.24-20.08.41:226][728]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.24-20.08.41:241][728]LogUObjectHash: Compacting FUObjectHashTables data took   3.13ms
[2022.12.24-20.08.41:408][729]LogPlayLevel: Display: Destroying online subsystem :Context_36
[2022.12.24-20.08.58:656][635]LogUObjectHash: Compacting FUObjectHashTables data took   3.49ms
[2022.12.24-20.08.59:647][635]LogSlate: Window 'Save Content' being destroyed
[2022.12.24-20.08.59:676][635]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.24-20.08.59:863][635]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/Game/Maps/RockyLevel/C/Q3/EPKXM4J1JDWNAD9P0FRU1L
[2022.12.24-20.08.59:866][635]LogSavePackage: Moving '../../../../../../Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Saved/EPKXM4J1JDWNAD9P0FRU1L7C55C84D44966CA94A3D759569E8490B.tmp' to '../../../../../../Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Content/__ExternalActors__/Game/Maps/RockyLevel/C/Q3/EPKXM4J1JDWNAD9P0FRU1L.uasset'
[2022.12.24-20.08.59:927][635]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Game/BP/Core/Resource/BP_Gold" FILE="../../../../../../Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Content/Game/BP/Core/Resource/BP_Gold.uasset" SILENT=true
[2022.12.24-20.08.59:947][635]LogSavePackage: Moving output files for package: /Game/Game/BP/Core/Resource/BP_Gold
[2022.12.24-20.08.59:949][635]LogSavePackage: Moving '../../../../../../Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Saved/BP_GoldDCB822B2425E367D0F3BAC9797E26377.tmp' to '../../../../../../Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Content/Game/BP/Core/Resource/BP_Gold.uasset'
[2022.12.24-20.08.59:961][635]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/Game/Maps/RockyLevel/0/ZG/EXLQDO0Z1ZHVPOFKN9P4XV
[2022.12.24-20.08.59:965][635]LogSavePackage: Moving '../../../../../../Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Saved/EXLQDO0Z1ZHVPOFKN9P4XVFEEFD0CC4200B3522BA45FBCFA687604.tmp' to '../../../../../../Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Content/__ExternalActors__/Game/Maps/RockyLevel/0/ZG/EXLQDO0Z1ZHVPOFKN9P4XV.uasset'
[2022.12.24-20.08.59:977][635]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/Game/Maps/RockyLevel/D/X6/H4RSGAOTQAFJGD9GDAH6FE
[2022.12.24-20.08.59:980][635]LogSavePackage: Moving '../../../../../../Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Saved/H4RSGAOTQAFJGD9GDAH6FE7D108A454A9AD744DC7087BD0648BE62.tmp' to '../../../../../../Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Content/__ExternalActors__/Game/Maps/RockyLevel/D/X6/H4RSGAOTQAFJGD9GDAH6FE.uasset'
[2022.12.24-20.09.00:012][635]LogSavePackage: Moving output files for package: /Game/Game/BP/Core/Unit/Worker/BP_Worker
[2022.12.24-20.09.00:016][635]LogSavePackage: Moving '../../../../../../Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Saved/BP_WorkerF99D6DF24FF821B44A6E8BA18695C57E.tmp' to '../../../../../../Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Content/Game/BP/Core/Unit/Worker/BP_Worker.uasset'
[2022.12.24-20.09.00:032][635]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/Game/Maps/RockyLevel/6/QH/FR7QX3BFPN6IDCKTQ40DHO
[2022.12.24-20.09.00:035][635]LogSavePackage: Moving '../../../../../../Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Saved/FR7QX3BFPN6IDCKTQ40DHO8A96D0C64812635AA20203838D99D4CE.tmp' to '../../../../../../Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Content/__ExternalActors__/Game/Maps/RockyLevel/6/QH/FR7QX3BFPN6IDCKTQ40DHO.uasset'
[2022.12.24-20.09.00:070][635]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/Game/Maps/RockyLevel/2/R1/M6T131016E8VV04J3JU9B8
[2022.12.24-20.09.00:071][635]LogSavePackage: Moving '../../../../../../Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Saved/M6T131016E8VV04J3JU9B8249EDDC944BB9300BA13C6BCD8C747E8.tmp' to '../../../../../../Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Content/__ExternalActors__/Game/Maps/RockyLevel/2/R1/M6T131016E8VV04J3JU9B8.uasset'
[2022.12.24-20.09.00:086][635]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/Game/Maps/RockyLevel/2/4L/I1U0NF0RRJ1M7QFOI90LIZ
[2022.12.24-20.09.00:086][635]LogSavePackage: Moving '../../../../../../Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Saved/I1U0NF0RRJ1M7QFOI90LIZ0A4B07D64E8CAEE3174C589FE671205E.tmp' to '../../../../../../Users/pawel/Documents/Unreal Projects/rts/MiniRTS/Content/__ExternalActors__/Game/Maps/RockyLevel/2/4L/I1U0NF0RRJ1M7QFOI90LIZ.uasset'
[2022.12.24-20.09.00:100][635]LogSavePackage: Moving output files for package: /Game/Game/BP/Core/Unit/BPI_UnitActions
