Log file open, 01/14/23 12:16:14
[2023.01.14-12.51.32:558][875]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 5.38 sec)
[2023.01.14-12.51.32:558][875]LogPlayLevel: PIE: World Init took: (0.002399s)
[2023.01.14-12.51.32:618][875]LogUObjectHash: Compacting FUObjectHashTables data took   1.25ms
[2023.01.14-12.51.32:619][875]LogAudio: Display: Creating Audio Device:                 Id: 3, Scope: Unique, Realtime: True
[2023.01.14-12.51.32:619][875]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.14-12.51.32:619][875]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.14-12.51.32:619][875]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.14-12.51.32:619][875]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.14-12.51.32:619][875]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.14-12.51.32:619][875]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.14-12.51.32:619][875]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.14-12.51.32:619][875]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.14-12.51.32:619][875]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.14-12.51.32:619][875]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.14-12.51.32:619][875]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.14-12.51.32:650][875]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.14-12.51.32:667][875]LogAudioMixer: Display: Using Audio Hardware Device Speakers (High Definition Audio Device)
[2023.01.14-12.51.32:667][875]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.14-12.51.32:667][875]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.14-12.51.32:667][875]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.14-12.51.32:668][875]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=3
[2023.01.14-12.51.32:668][875]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=3
[2023.01.14-12.51.32:670][875]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=3
[2023.01.14-12.51.32:670][875]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=3
[2023.01.14-12.51.32:670][875]LogInit: FAudioDevice initialized.
[2023.01.14-12.51.32:670][875]LogAudio: Display: Audio Device (ID: 3) registered with world 'RockyLevel'.
[2023.01.14-12.51.32:736][875]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.14-12.51.32:736][875]LogLoad: Game class is 'GM_RTS_C'
[2023.01.14-12.51.32:739][875]LogWorld: Bringing World /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel up for play (max tick rate 0) at 2023.01.14-13.51.32
[2023.01.14-12.51.32:740][875]LogWorld: Bringing up level for play took: 0.003742
[2023.01.14-12.51.32:742][875]LogOnline: OSS: Created online subsystem instance for: :Context_16
[2023.01.14-12.51.32:743][875]LogWorldPartition: New Streaming Source: PC_RTS_C_0 -> Position: X=-2210.000 Y=-1260.000 Z=3260.000
[2023.01.14-12.51.32:743][875]LogWorldPartition: UWorldPartitionStreamingPolicy: CellsToActivate(16), CellsToLoad(0), CellsToUnload(0)
[2023.01.14-12.51.32:743][875]LogWorldPartition: UWorldPartitionStreamingPolicy: Sources[0] = X=-2210.000 Y=-1260.000 Z=3260.000,P=0.000000 Y=0.000000 R=-0.000000
[2023.01.14-12.51.32:754][875]LogStreaming: Display: FlushAsyncLoading(-1): 16 QueuedPackages, 0 AsyncPackages
[2023.01.14-12.51.32:943][875]PIE: Server logged in
[2023.01.14-12.51.32:944][875]PIE: Play in editor total start time 0,64 seconds.
[2023.01.14-12.51.32:945][875]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2023.01.14-12.51.32:945][875]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2023.01.14-12.51.32:945][875]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2023.01.14-12.51.32:945][875]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2023.01.14-12.51.32:945][875]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2023.01.14-12.51.32:945][875]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2023.01.14-12.51.32:945][875]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2023.01.14-12.51.32:945][875]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2023.01.14-12.51.32:945][875]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2023.01.14-12.51.32:945][875]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2023.01.14-12.51.32:945][875]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2023.01.14-12.51.32:945][875]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2023.01.14-12.51.32:999][875]LogViewport: Scene viewport resized to 2121x2040, mode Windowed.
[2023.01.14-12.51.36:838][ 32]LogScript: Warning: Accessed None trying to read property Current Interacting Actor
	BP_Worker_C /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel:PersistentLevel.BP_Worker_C_UAID_54E1AD75FC57465601_1128387295
	Function /Game/Game/BP/Core/Unit/Worker/BP_Worker.BP_Worker_C:ExecuteUbergraph_BP_Worker:0101
[2023.01.14-12.51.36:838][ 32]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property Current Interacting Actor". Node:  Move Graph:  EventGraph Function:  Execute Ubergraph BP Worker Blueprint:  BP_Worker
[2023.01.14-12.51.40:583][216]LogScript: Warning: Accessed None trying to read property Current Interacting Actor
	BP_Worker_C /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel:PersistentLevel.BP_Worker_C_UAID_54E1AD75FC57465601_1128387295
	Function /Game/Game/BP/Core/Unit/Worker/BP_Worker.BP_Worker_C:ExecuteUbergraph_BP_Worker:0101
[2023.01.14-12.51.40:583][216]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property Current Interacting Actor". Node:  Move Graph:  EventGraph Function:  Execute Ubergraph BP Worker Blueprint:  BP_Worker
[2023.01.14-12.51.42:627][316]LogScript: Warning: Accessed None trying to read property Current Interacting Actor
	BP_Worker_C /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel:PersistentLevel.BP_Worker_C_UAID_54E1AD75FC57465601_1128387295
	Function /Game/Game/BP/Core/Unit/Worker/BP_Worker.BP_Worker_C:ExecuteUbergraph_BP_Worker:0101
[2023.01.14-12.51.42:627][316]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property Current Interacting Actor". Node:  Move Graph:  EventGraph Function:  Execute Ubergraph BP Worker Blueprint:  BP_Worker
[2023.01.14-12.51.49:128][633]LogScript: Warning: Accessed None trying to read property Current Interacting Actor
	BP_Worker_C /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel:PersistentLevel.BP_Worker_C_UAID_54E1AD75FC57465601_1128387295
	Function /Game/Game/BP/Core/Unit/Worker/BP_Worker.BP_Worker_C:ExecuteUbergraph_BP_Worker:0101
[2023.01.14-12.51.49:128][633]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property Current Interacting Actor". Node:  Move Graph:  EventGraph Function:  Execute Ubergraph BP Worker Blueprint:  BP_Worker
[2023.01.14-12.51.49:456][649]LogScript: Warning: Accessed None trying to read property Current Interacting Actor
	BP_Worker_C /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel:PersistentLevel.BP_Worker_C_UAID_54E1AD75FC57465601_1128387295
	Function /Game/Game/BP/Core/Unit/Worker/BP_Worker.BP_Worker_C:ExecuteUbergraph_BP_Worker:0101
[2023.01.14-12.51.49:456][649]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property Current Interacting Actor". Node:  Move Graph:  EventGraph Function:  Execute Ubergraph BP Worker Blueprint:  BP_Worker
[2023.01.14-12.51.53:485][846]LogScript: Warning: Accessed None trying to read property Current Interacting Actor
	BP_Worker_C /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel:PersistentLevel.BP_Worker_C_UAID_049226DA5D91F85A01_1093284858
	Function /Game/Game/BP/Core/Unit/Worker/BP_Worker.BP_Worker_C:ExecuteUbergraph_BP_Worker:0101
[2023.01.14-12.51.53:485][846]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property Current Interacting Actor". Node:  Move Graph:  EventGraph Function:  Execute Ubergraph BP Worker Blueprint:  BP_Worker
[2023.01.14-12.51.54:988][919]LogScript: Warning: Accessed None trying to read property Current Interacting Actor
	BP_Worker_C /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel:PersistentLevel.BP_Worker_C_UAID_54E1AD75FC57465601_1148585296
	Function /Game/Game/BP/Core/Unit/Worker/BP_Worker.BP_Worker_C:ExecuteUbergraph_BP_Worker:0101
[2023.01.14-12.51.54:988][919]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property Current Interacting Actor". Node:  Move Graph:  EventGraph Function:  Execute Ubergraph BP Worker Blueprint:  BP_Worker
[2023.01.14-12.51.56:974][ 14]LogScript: Warning: Accessed None trying to read property Current Interacting Actor
	BP_Worker_C /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel:PersistentLevel.BP_Worker_C_UAID_54E1AD75FC57465601_1150335297
	Function /Game/Game/BP/Core/Unit/Worker/BP_Worker.BP_Worker_C:ExecuteUbergraph_BP_Worker:0101
[2023.01.14-12.51.56:974][ 14]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property Current Interacting Actor". Node:  Move Graph:  EventGraph Function:  Execute Ubergraph BP Worker Blueprint:  BP_Worker
[2023.01.14-12.51.58:870][106]LogScript: Warning: Accessed None trying to read property Current Interacting Actor
	BP_Worker_C /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel:PersistentLevel.BP_Worker_C_UAID_54E1AD75FC57465601_1151742298
	Function /Game/Game/BP/Core/Unit/Worker/BP_Worker.BP_Worker_C:ExecuteUbergraph_BP_Worker:0101
[2023.01.14-12.51.58:870][106]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property Current Interacting Actor". Node:  Move Graph:  EventGraph Function:  Execute Ubergraph BP Worker Blueprint:  BP_Worker
[2023.01.14-12.51.59:117][118]LogScript: Warning: Accessed None trying to read property Current Interacting Actor
	BP_Worker_C /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel:PersistentLevel.BP_Worker_C_UAID_54E1AD75FC57465601_1151742298
	Function /Game/Game/BP/Core/Unit/Worker/BP_Worker.BP_Worker_C:ExecuteUbergraph_BP_Worker:0101
[2023.01.14-12.51.59:117][118]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property Current Interacting Actor". Node:  Move Graph:  EventGraph Function:  Execute Ubergraph BP Worker Blueprint:  BP_Worker
[2023.01.14-12.52.00:848][202]LogScript: Warning: Accessed None trying to read property Current Interacting Actor
	BP_Worker_C /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel:PersistentLevel.BP_Worker_C_UAID_049226DA5D91F85A01_1083902855
	Function /Game/Game/BP/Core/Unit/Worker/BP_Worker.BP_Worker_C:ExecuteUbergraph_BP_Worker:0101
[2023.01.14-12.52.00:848][202]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property Current Interacting Actor". Node:  Move Graph:  EventGraph Function:  Execute Ubergraph BP Worker Blueprint:  BP_Worker
[2023.01.14-12.52.03:795][345]LogScript: Warning: Accessed None trying to read property Current Interacting Actor
	BP_Worker_C /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel:PersistentLevel.BP_Worker_C_UAID_049226DA5D91F85A01_1085636856
	Function /Game/Game/BP/Core/Unit/Worker/BP_Worker.BP_Worker_C:ExecuteUbergraph_BP_Worker:0101
[2023.01.14-12.52.03:795][345]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property Current Interacting Actor". Node:  Move Graph:  EventGraph Function:  Execute Ubergraph BP Worker Blueprint:  BP_Worker
[2023.01.14-12.52.06:266][465]LogScript: Warning: Accessed None trying to read property Current Interacting Actor
	BP_Worker_C /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel:PersistentLevel.BP_Worker_C_UAID_54E1AD75FC57465601_1148585296
	Function /Game/Game/BP/Core/Unit/Worker/BP_Worker.BP_Worker_C:ExecuteUbergraph_BP_Worker:0101
[2023.01.14-12.52.06:267][465]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property Current Interacting Actor". Node:  Move Graph:  EventGraph Function:  Execute Ubergraph BP Worker Blueprint:  BP_Worker
[2023.01.14-12.52.06:555][479]LogScript: Warning: Accessed None trying to read property Current Interacting Actor
	BP_Worker_C /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel:PersistentLevel.BP_Worker_C_UAID_54E1AD75FC57465601_1148585296
	Function /Game/Game/BP/Core/Unit/Worker/BP_Worker.BP_Worker_C:ExecuteUbergraph_BP_Worker:0101
[2023.01.14-12.52.06:555][479]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property Current Interacting Actor". Node:  Move Graph:  EventGraph Function:  Execute Ubergraph BP Worker Blueprint:  BP_Worker
[2023.01.14-12.52.12:408][762]LogShaderCompilers: Display: ================================================
[2023.01.14-12.52.12:408][762]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.01.14-12.52.12:408][762]LogShaderCompilers: Display: Total job queries 107, among them cache hits 3 (2.80%)
[2023.01.14-12.52.12:408][762]LogShaderCompilers: Display: Tracking 104 distinct input hashes that result in 84 distinct outputs (80.77%)
[2023.01.14-12.52.12:408][762]LogShaderCompilers: Display: RAM used: 0.90 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.05%
[2023.01.14-12.52.12:408][762]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.14-12.52.12:408][762]LogShaderCompilers: Display: Shaders Compiled: 2
[2023.01.14-12.52.12:408][762]LogShaderCompilers: Display: Jobs assigned 2, completed 2 (100.00%)
[2023.01.14-12.52.12:408][762]LogShaderCompilers: Display: Time job spent in pending queue: average 0.00 s, longest 0.00 s
[2023.01.14-12.52.12:408][762]LogShaderCompilers: Display: Job execution time: average 3.69 s, max 3.69 s
[2023.01.14-12.52.12:408][762]LogShaderCompilers: Display: Job life time (pending + execution): average 3.69 s, max 3.69
[2023.01.14-12.52.12:408][762]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 3.69 s
[2023.01.14-12.52.12:408][762]LogShaderCompilers: Display: Jobs were issued in 2 batches (only local compilation was used), average 1.00 jobs/batch
[2023.01.14-12.52.12:408][762]LogShaderCompilers: Display: Average processing rate: 0.54 jobs/sec
[2023.01.14-12.52.12:408][762]LogShaderCompilers: Display: Total thread time: 1.75 s
[2023.01.14-12.52.12:408][762]LogShaderCompilers: Display: Total thread preprocess time: 0.27 s
[2023.01.14-12.52.12:408][762]LogShaderCompilers: Display: Percentage time preprocessing: 15.70%
[2023.01.14-12.52.12:408][762]LogShaderCompilers: Display: Effective parallelization: 0.47 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.01.14-12.52.12:408][762]LogShaderCompilers: Display: Top 2 most expensive shader types by average time:
[2023.01.14-12.52.12:408][762]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight (compiled    1 times, average 0.87 sec, max 0.87 sec, min 0.87 sec)
[2023.01.14-12.52.12:408][762]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled    1 times, average 0.87 sec, max 0.87 sec, min 0.87 sec)
[2023.01.14-12.52.12:408][762]LogShaderCompilers: Display: Top 2 shader types by total compile time:
[2023.01.14-12.52.12:408][762]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight - 50.01% of total time (compiled    1 times, average 0.87 sec, max 0.87 sec, min 0.87 sec)
[2023.01.14-12.52.12:408][762]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 49.99% of total time (compiled    1 times, average 0.87 sec, max 0.87 sec, min 0.87 sec)
[2023.01.14-12.52.12:408][762]LogShaderCompilers: Display: ================================================
[2023.01.14-12.52.20:933][173]LogScript: Warning: Accessed None trying to read property Current Interacting Actor
	BP_Worker_C /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel:PersistentLevel.BP_Worker_C_UAID_54E1AD75FC57465601_1148585296
	Function /Game/Game/BP/Core/Unit/Worker/BP_Worker.BP_Worker_C:ExecuteUbergraph_BP_Worker:0101
[2023.01.14-12.52.20:933][173]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property Current Interacting Actor". Node:  Move Graph:  EventGraph Function:  Execute Ubergraph BP Worker Blueprint:  BP_Worker
[2023.01.14-12.52.21:161][184]LogScript: Warning: Accessed None trying to read property Current Interacting Actor
	BP_Worker_C /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel:PersistentLevel.BP_Worker_C_UAID_54E1AD75FC57465601_1148585296
	Function /Game/Game/BP/Core/Unit/Worker/BP_Worker.BP_Worker_C:ExecuteUbergraph_BP_Worker:0101
[2023.01.14-12.52.21:161][184]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property Current Interacting Actor". Node:  Move Graph:  EventGraph Function:  Execute Ubergraph BP Worker Blueprint:  BP_Worker
[2023.01.14-12.52.21:367][194]LogScript: Warning: Accessed None trying to read property Current Interacting Actor
	BP_Worker_C /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel:PersistentLevel.BP_Worker_C_UAID_54E1AD75FC57465601_1148585296
	Function /Game/Game/BP/Core/Unit/Worker/BP_Worker.BP_Worker_C:ExecuteUbergraph_BP_Worker:0101
[2023.01.14-12.52.21:367][194]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property Current Interacting Actor". Node:  Move Graph:  EventGraph Function:  Execute Ubergraph BP Worker Blueprint:  BP_Worker
[2023.01.14-12.52.24:093][325]LogScript: Warning: Script Msg: Attempted to access index 0 from array 'CallFunc_SphereOverlapActors_OutActors' of length 0 in '/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C:ExecuteUbergraph_PC_RTS'!
[2023.01.14-12.52.24:093][325]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2023.01.14-12.52.24:300][335]LogScript: Warning: Script Msg: Attempted to access index 0 from array 'CallFunc_SphereOverlapActors_OutActors' of length 0 in '/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C:ExecuteUbergraph_PC_RTS'!
[2023.01.14-12.52.24:300][335]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2023.01.14-12.52.24:527][346]LogScript: Warning: Script Msg: Attempted to access index 0 from array 'CallFunc_SphereOverlapActors_OutActors' of length 0 in '/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C:ExecuteUbergraph_PC_RTS'!
[2023.01.14-12.52.24:527][346]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2023.01.14-12.52.24:851][360]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.14-12.52.24:851][360]LogWorld: BeginTearingDown for /Game/Game/Maps/UEDPIE_0_RockyLevel
[2023.01.14-12.52.24:851][360]LogSlate: Window 'RTS Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.01.14-12.52.24:862][360]LogWorld: UWorld::CleanupWorld for RockyLevel, bSessionEnded=true, bCleanupResources=true
[2023.01.14-12.52.24:862][360]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.14-12.52.24:863][360]LogContentBundle: [Container: RockyLevel] Deleting container.
[2023.01.14-12.52.24:866][360]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.14-12.52.24:882][360]LogOutputDevice: Warning: 

Script Stack (0 frames) :

[2023.01.14-12.52.25:921][360]LogStats: FPlatformStackWalk::StackWalkAndDump -  1.000 s
[2023.01.14-12.52.25:921][360]LogOutputDevice: Error: === Handled ensure: ===
[2023.01.14-12.52.25:921][360]LogOutputDevice: Error: 
[2023.01.14-12.52.25:921][360]LogOutputDevice: Error: Ensure condition failed: IsPackageExternal()  [File:D:\build\++UE5\Sync\Engine\Source\Runtime\Engine\Classes\GameFramework\Actor.h] [Line: 2276] 
[2023.01.14-12.52.25:921][360]LogOutputDevice: Error: 
[2023.01.14-12.52.25:921][360]LogOutputDevice: Error: Stack: 
[2023.01.14-12.52.25:921][360]LogOutputDevice: Error: [Callstack] 0x00007ffbcb6ac2f2 UnrealEditor-Engine.dll!UnknownFunction []
[2023.01.14-12.52.25:921][360]LogOutputDevice: Error: [Callstack] 0x00007ffbcb6bccb4 UnrealEditor-Engine.dll!UnknownFunction []
[2023.01.14-12.52.25:921][360]LogOutputDevice: Error: [Callstack] 0x00007ffbcb623c8a UnrealEditor-Engine.dll!UnknownFunction []
[2023.01.14-12.52.25:921][360]LogOutputDevice: Error: [Callstack] 0x00007ffbe4a00f49 UnrealEditor-UnrealEd.dll!UnknownFunction []
[2023.01.14-12.52.25:921][360]LogOutputDevice: Error: [Callstack] 0x00007ffbe570f041 UnrealEditor-UnrealEd.dll!UnknownFunction []
[2023.01.14-12.52.25:921][360]LogOutputDevice: Error: [Callstack] 0x00007ffbe50bd0b4 UnrealEditor-UnrealEd.dll!UnknownFunction []
