Log file open, 12/23/22 13:52:04
[2022.12.23-16.06.12:508][950]LogSavePackage: Moving '../../../../../../Users/pawel/Documents/Unreal Projects/RTS/Saved/M1HUQEOXOPUC6U6UZF0URJ_Auto6D57494B64A1A51A2A2F9EF885614AB05.tmp' to '../../../../../../Users/pawel/Documents/Unreal Projects/RTS/Saved/Autosaves/Game/__ExternalActors__/Game/Maps/RockyLevel/0/MO/M1HUQEOXOPUC6U6UZF0URJ_Auto6.uasset'
[2022.12.23-16.06.12:515][950]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/__ExternalActors__/Game/Maps/RockyLevel/5/8M/3PWF21XTWKGMBQ2EZQVV99_Auto6
[2022.12.23-16.06.12:515][950]LogSavePackage: Moving '../../../../../../Users/pawel/Documents/Unreal Projects/RTS/Saved/3PWF21XTWKGMBQ2EZQVV99_Auto61AFE1F3448705436F2B8CF97567F3971.tmp' to '../../../../../../Users/pawel/Documents/Unreal Projects/RTS/Saved/Autosaves/Game/__ExternalActors__/Game/Maps/RockyLevel/5/8M/3PWF21XTWKGMBQ2EZQVV99_Auto6.uasset'
[2022.12.23-16.06.12:519][950]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Game/Maps/RockyLevel' took 0.208
[2022.12.23-16.06.12:519][950]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.208
[2022.12.23-16.06.12:523][950]OBJ SavePackage: Generating thumbnails for [0] asset(s) in package [/Game/Game/BP/Core/Building/BP_Building] ([2] browsable assets)...
[2022.12.23-16.06.12:523][950]OBJ SavePackage: Finished generating thumbnails for package [/Game/Game/BP/Core/Building/BP_Building]
[2022.12.23-16.06.12:557][950]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Game/BP/Core/Building/BP_Building_Auto6
[2022.12.23-16.06.12:559][950]LogSavePackage: Moving '../../../../../../Users/pawel/Documents/Unreal Projects/RTS/Saved/BP_Building_Auto667FB3877448C72AAFBC7C593BF0B4933.tmp' to '../../../../../../Users/pawel/Documents/Unreal Projects/RTS/Saved/Autosaves/Game/Game/BP/Core/Building/BP_Building_Auto6.uasset'
[2022.12.23-16.06.12:562][950]LogFileHelpers: Auto-saving content packages took 0.043
[2022.12.23-16.15.00:353][ 90]BlueprintLog: New page: Compile BP_Building
[2022.12.23-16.15.00:582][ 90]LogUObjectHash: Compacting FUObjectHashTables data took   3.60ms
[2022.12.23-16.15.01:587][138]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.23-16.15.01:733][138]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Game/BP/Core/Building/BP_Building" FILE="../../../../../../Users/pawel/Documents/Unreal Projects/RTS/Content/Game/BP/Core/Building/BP_Building.uasset" SILENT=true
[2022.12.23-16.15.01:758][138]LogSavePackage: Moving output files for package: /Game/Game/BP/Core/Building/BP_Building
[2022.12.23-16.15.01:762][138]LogSavePackage: Moving '../../../../../../Users/pawel/Documents/Unreal Projects/RTS/Saved/BP_Building67C6A40F4EB3F334BB06B98CB65898BF.tmp' to '../../../../../../Users/pawel/Documents/Unreal Projects/RTS/Content/Game/BP/Core/Building/BP_Building.uasset'
[2022.12.23-16.15.01:826][138]LogFileHelpers: InternalPromptForCheckoutAndSave took 238 ms (total: 15.8 sec)
[2022.12.23-16.15.01:836][138]AssetCheck: New page: Asset Save: BP_Building
[2022.12.23-16.15.01:838][138]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Game/BP/Core/Building/BP_Building.BP_Building
[2022.12.23-16.15.03:187][214]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.23-16.15.03:206][214]LogContentBundle: [Container: RockyLevel] Generating Streaming for 0 Content Bundles.
[2022.12.23-16.15.03:209][214]LogWorldPartition: Display: GenerateStreaming started...
[2022.12.23-16.15.03:209][214]LogWorldPartition: Display: GetPartitionedActors started...
[2022.12.23-16.15.03:209][214]LogWorldPartition: Display: GetPartitionedActors took 34 us (total: 377 us)
[2022.12.23-16.15.03:209][214]LogWorldPartition: Display: GenerateStreaming took 637 us (total: 11 ms)
[2022.12.23-16.15.03:210][214]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.23-16.15.03:211][214]PIE: New page: PIE session: RockyLevel (Dec 23, 2022, 6:15:03 PM)
[2022.12.23-16.15.03:211][214]LogPlayLevel: Creating play world package: /Game/Game/Maps/UEDPIE_0_RockyLevel
[2022.12.23-16.15.03:219][214]LogPlayLevel: PIE: StaticDuplicateObject took: (0.007837s)
[2022.12.23-16.15.03:219][214]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Game/Maps/RockyLevel.RockyLevel to /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel (0.007903s)
[2022.12.23-16.15.03:219][214]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.23-16.15.03:220][214]LogAIModule: Creating AISystem for world RockyLevel
[2022.12.23-16.15.03:221][214]LogWorldPartition: ULevel::OnLevelLoaded(RockyLevel)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.12.23-16.15.03:221][214]LogWorldPartition: Display: WorldPartition initialize started...
[2022.12.23-16.15.03:221][214]LogWorldPartition: UWorldPartition::Initialize(Asset=RockyLevel, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2022.12.23-16.15.03:222][214]LogContentBundle: [Container: RockyLevel] Creating new contrainer.
[2022.12.23-16.15.03:222][214]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 2.27 sec)
[2022.12.23-16.15.03:222][214]LogPlayLevel: PIE: World Init took: (0.003439s)
[2022.12.23-16.15.03:343][214]LogUObjectHash: Compacting FUObjectHashTables data took   3.59ms
[2022.12.23-16.15.03:346][214]LogAudio: Display: Creating Audio Device:                 Id: 8, Scope: Unique, Realtime: True
[2022.12.23-16.15.03:346][214]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.23-16.15.03:346][214]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.23-16.15.03:346][214]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.23-16.15.03:346][214]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.23-16.15.03:347][214]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.23-16.15.03:347][214]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.23-16.15.03:347][214]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.23-16.15.03:347][214]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.23-16.15.03:348][214]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.23-16.15.03:348][214]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.23-16.15.03:348][214]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.23-16.15.03:353][214]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.23-16.15.03:429][214]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek High Definition Audio)
[2022.12.23-16.15.03:430][214]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.23-16.15.03:430][214]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.23-16.15.03:430][214]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.23-16.15.03:432][214]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=8
[2022.12.23-16.15.03:432][214]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=8
[2022.12.23-16.15.03:436][214]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=8
[2022.12.23-16.15.03:436][214]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=8
[2022.12.23-16.15.03:436][214]LogInit: FAudioDevice initialized.
[2022.12.23-16.15.03:436][214]LogAudio: Display: Audio Device (ID: 8) registered with world 'RockyLevel'.
[2022.12.23-16.15.03:550][214]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.23-16.15.03:550][214]LogLoad: Game class is 'GM_RTS_C'
[2022.12.23-16.15.03:552][214]LogWorld: Bringing World /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel up for play (max tick rate 60) at 2022.12.23-17.15.03
[2022.12.23-16.15.03:552][214]LogWorld: Bringing up level for play took: 0.001751
[2022.12.23-16.15.03:558][214]LogOnline: OSS: Created online subsystem instance for: :Context_18
[2022.12.23-16.15.03:560][214]LogWorldPartition: New Streaming Source: PC_RTS_C_0 -> Position: X=-3583.756 Y=-8700.775 Z=919.050
[2022.12.23-16.15.03:560][214]LogWorldPartition: UWorldPartitionStreamingPolicy: CellsToActivate(15), CellsToLoad(0), CellsToUnload(0)
[2022.12.23-16.15.03:560][214]LogWorldPartition: UWorldPartitionStreamingPolicy: Sources[0] = X=-3583.756 Y=-8700.775 Z=919.050,P=0.000000 Y=0.000000 R=-0.000000
[2022.12.23-16.15.03:577][214]LogStreaming: Display: FlushAsyncLoading(-1): 14 QueuedPackages, 0 AsyncPackages
[2022.12.23-16.15.03:862][214]PIE: Server logged in
[2022.12.23-16.15.03:864][214]PIE: Play in editor total start time 0.658 seconds.
[2022.12.23-16.15.03:865][214]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2022.12.23-16.15.03:865][214]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2022.12.23-16.15.03:865][214]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2022.12.23-16.15.03:865][214]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2022.12.23-16.15.03:866][214]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2022.12.23-16.15.03:866][214]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2022.12.23-16.15.03:866][214]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2022.12.23-16.15.03:866][214]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2022.12.23-16.15.03:866][214]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2022.12.23-16.15.03:866][214]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2022.12.23-16.15.03:866][214]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2022.12.23-16.15.03:866][214]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2022.12.23-16.15.03:908][214]LogViewport: Scene viewport resized to 1913x980, mode Windowed.
[2022.12.23-16.15.11:560][441]LogStreaming: Display: UWorld::AddToWorld: updating components for /Memory/UEDPIE_0_MainGrid_L0_X1_Y1_DL0 took (less than) 37.78 ms
[2022.12.23-16.15.22:918][778]LogBlueprintUserMessages: [BP_Barracks_C_UAID_54E1AD75FC57A95501_1132718667] Barracks
[2022.12.23-16.15.23:193][786]LogBlueprintUserMessages: [BP_Barracks_C_UAID_54E1AD75FC57A95501_1132718667] Barracks
[2022.12.23-16.15.23:628][799]LogBlueprintUserMessages: [BP_Barracks_C_UAID_54E1AD75FC57A95501_1132718667] Barracks
[2022.12.23-16.15.24:019][810]LogBlueprintUserMessages: [BP_Barracks_C_UAID_54E1AD75FC57A95501_1132718667] Barracks
[2022.12.23-16.15.24:604][826]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.23-16.15.24:604][826]LogWorld: BeginTearingDown for /Game/Game/Maps/UEDPIE_0_RockyLevel
[2022.12.23-16.15.24:606][826]LogSlate: Window 'RTS Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2022.12.23-16.15.24:637][826]LogWorld: UWorld::CleanupWorld for RockyLevel, bSessionEnded=true, bCleanupResources=true
[2022.12.23-16.15.24:637][826]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.23-16.15.24:638][826]LogContentBundle: [Container: RockyLevel] Deleting container.
[2022.12.23-16.15.24:647][826]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.23-16.15.24:655][826]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.23-16.15.24:877][826]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.23-16.15.24:878][826]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2022.12.23-16.15.24:881][826]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2022.12.23-16.15.24:900][826]LogUObjectHash: Compacting FUObjectHashTables data took   3.53ms
[2022.12.23-16.15.24:935][827]LogPlayLevel: Display: Destroying online subsystem :Context_18
[2022.12.23-16.15.38:883][581]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.23-16.15.38:900][581]LogContentBundle: [Container: RockyLevel] Generating Streaming for 0 Content Bundles.
[2022.12.23-16.15.38:903][581]LogWorldPartition: Display: GenerateStreaming started...
[2022.12.23-16.15.38:903][581]LogWorldPartition: Display: GetPartitionedActors started...
[2022.12.23-16.15.38:903][581]LogWorldPartition: Display: GetPartitionedActors took 27 us (total: 405 us)
[2022.12.23-16.15.38:904][581]LogWorldPartition: Display: GenerateStreaming took 632 us (total: 12 ms)
[2022.12.23-16.15.38:905][581]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.23-16.15.38:905][581]PIE: New page: PIE session: RockyLevel (Dec 23, 2022, 6:15:38 PM)
[2022.12.23-16.15.38:905][581]LogPlayLevel: Creating play world package: /Game/Game/Maps/UEDPIE_0_RockyLevel
[2022.12.23-16.15.38:913][581]LogPlayLevel: PIE: StaticDuplicateObject took: (0.007630s)
[2022.12.23-16.15.38:913][581]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Game/Maps/RockyLevel.RockyLevel to /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel (0.007692s)
[2022.12.23-16.15.38:913][581]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.23-16.15.38:914][581]LogAIModule: Creating AISystem for world RockyLevel
[2022.12.23-16.15.38:914][581]LogWorldPartition: ULevel::OnLevelLoaded(RockyLevel)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.12.23-16.15.38:915][581]LogWorldPartition: Display: WorldPartition initialize started...
[2022.12.23-16.15.38:915][581]LogWorldPartition: UWorldPartition::Initialize(Asset=RockyLevel, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2022.12.23-16.15.38:916][581]LogContentBundle: [Container: RockyLevel] Creating new contrainer.
[2022.12.23-16.15.38:916][581]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 2.27 sec)
[2022.12.23-16.15.38:916][581]LogPlayLevel: PIE: World Init took: (0.003360s)
[2022.12.23-16.15.39:016][581]LogUObjectHash: Compacting FUObjectHashTables data took   3.52ms
[2022.12.23-16.15.39:018][581]LogAudio: Display: Creating Audio Device:                 Id: 9, Scope: Unique, Realtime: True
[2022.12.23-16.15.39:018][581]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.23-16.15.39:018][581]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.23-16.15.39:018][581]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.23-16.15.39:018][581]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.23-16.15.39:018][581]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.23-16.15.39:018][581]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.23-16.15.39:018][581]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.23-16.15.39:018][581]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.23-16.15.39:019][581]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.23-16.15.39:019][581]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.23-16.15.39:019][581]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.23-16.15.39:023][581]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.23-16.15.39:075][581]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek High Definition Audio)
[2022.12.23-16.15.39:075][581]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.23-16.15.39:075][581]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.23-16.15.39:075][581]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.23-16.15.39:076][581]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=9
[2022.12.23-16.15.39:077][581]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=9
[2022.12.23-16.15.39:080][581]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=9
[2022.12.23-16.15.39:080][581]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=9
[2022.12.23-16.15.39:080][581]LogInit: FAudioDevice initialized.
[2022.12.23-16.15.39:081][581]LogAudio: Display: Audio Device (ID: 9) registered with world 'RockyLevel'.
[2022.12.23-16.15.39:183][581]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.23-16.15.39:183][581]LogLoad: Game class is 'GM_RTS_C'
[2022.12.23-16.15.39:185][581]LogWorld: Bringing World /Game/Game/Maps/UEDPIE_0_RockyLevel.RockyLevel up for play (max tick rate 60) at 2022.12.23-17.15.39
[2022.12.23-16.15.39:186][581]LogWorld: Bringing up level for play took: 0.001764
[2022.12.23-16.15.39:190][581]LogOnline: OSS: Created online subsystem instance for: :Context_19
[2022.12.23-16.15.39:193][581]LogWorldPartition: New Streaming Source: PC_RTS_C_0 -> Position: X=-3583.756 Y=-8700.775 Z=919.050
[2022.12.23-16.15.39:193][581]LogWorldPartition: UWorldPartitionStreamingPolicy: CellsToActivate(15), CellsToLoad(0), CellsToUnload(0)
[2022.12.23-16.15.39:193][581]LogWorldPartition: UWorldPartitionStreamingPolicy: Sources[0] = X=-3583.756 Y=-8700.775 Z=919.050,P=0.000000 Y=0.000000 R=-0.000000
[2022.12.23-16.15.39:208][581]LogStreaming: Display: FlushAsyncLoading(-1): 14 QueuedPackages, 0 AsyncPackages
[2022.12.23-16.15.39:412][581]PIE: Server logged in
[2022.12.23-16.15.39:416][581]PIE: Play in editor total start time 0.515 seconds.
[2022.12.23-16.15.39:417][581]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2022.12.23-16.15.39:417][581]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS

[2022.12.23-16.15.39:417][581]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2022.12.23-16.15.39:417][581]LogScript: Warning: Last function called:
	/Game/Game/BP/Core/Player/PC_RTS.PC_RTS_C.ExecuteUbergraph_PC_RTS
